gid,rate
4340364,0.1875
4093606,0.0
3568385,0.0666666666667
4171483,0.166666666667
4352231,0.300531914894
3050525,0.170731707317
3859489,0.0
4398404,0.0
3972359,0.0
4261753,0.0
4291314,0.0
4426581,0.0
3045480,0.0
2937173,0.166666666667
4494786,0.0
4291307,0.0
3886434,0.08
4273725,0.0
4340377,0.4
4392283,0.0
4471807,0.5
3336808,0.0
2288094,0.0625
4301531,0.111111111111
3059455,0.0
4260577,0.0
4112748,0.25
4273744,0.0
4490028,0.0
2707302,0.0
4110148,0.0
3944133,0.0
4171497,0.0
4273757,0.0833333333333
4340345,0.0
3544942,0.111111111111
1772536,0.25
3035695,0.0
3622006,0.0833333333333
4350506,0.0
4405017,0.25
3038357,0.2
4412916,0.0769230769231
4110162,0.0
4261769,0.0909090909091
3635284,0.0
4261754,0.0909090909091
4273708,0.0
4011540,0.0
4304640,0.0
2624207,0.0
4007176,0.0
3544937,0.0769230769231
4273722,0.0185185185185
4282850,0.0
3394067,0.0
4326713,0.0
2707303,0.0
3944114,0.117647058824
4112749,0.0
4304641,0.0
3880566,0.0555555555556
2569293,0.0
4392291,0.2
3886432,0.046511627907
4128429,0.0
3581030,0.5
3561186,0.0
4389992,0.0
4261755,0.122448979592
4148188,0.153846153846
4179728,0.0
3768266,0.0
3957802,0.0
3957811,0.0
4301527,0.2
4145701,0.333333333333
4082989,0.0
4412917,0.162162162162
3005583,0.190476190476
4261746,0.192307692308
3144631,0.5
4260608,0.0
4350507,0.0
3944121,0.0
3050545,0.111111111111
3394070,0.0
1590728,0.0
4059589,0.0
4362050,0.0909090909091
3984918,0.0
3039078,0.153846153846
4397732,0.0
2288085,0.0
4340358,0.217391304348
3038355,0.0
4390221,0.175059952038
2719747,0.0
4471805,0.5
3544940,0.111111111111
4208577,0.2
3059578,0.0
4350504,0.0
3785350,0.0
4112665,0.0
4326729,0.0
3880565,0.0
4240458,0.0
3653273,0.0
3050520,0.131578947368
4291311,0.0
3880576,0.0
3360302,0.0
4261756,0.0357142857143
3879110,0.0
4145162,0.0
3093789,0.0
3036937,0.0
3582836,0.0625
4260575,0.0694444444444
4173066,0.0
4361269,0.0
4260625,0.0792079207921
4352573,0.0526315789474
4180688,0.0
2989421,0.0
4323784,0.0
4426768,0.5
4312515,0.142857142857
3650139,0.0
4340361,0.130434782609
3050519,0.147058823529
4340373,0.136363636364
2201582,0.0454545454545
4413952,0.0526315789474
3880564,0.0
4273718,0.0833333333333
3105384,0.0
3768361,0.0
4350505,0.0
4260574,0.0576923076923
4340346,0.2
2989406,0.0
3854550,0.0
2937177,0.222222222222
3859210,0.333333333333
3635287,0.0
3038347,0.0
3394065,0.444444444444
3050521,0.174603174603
4208543,0.0
2615244,0.0
3854576,0.0
4273721,0.0
4412915,0.0
4112981,0.333333333333
2653949,0.0
4180582,0.0
4148641,0.0
4389990,0.0
3854543,0.0833333333333
4398413,0.0
3854433,0.25
3456808,0.0
4011576,0.0
4392293,0.153846153846
3886430,0.0192307692308
3050518,0.0833333333333
3596029,0.0
4388640,0.0
4275672,0.0
4016039,0.5
3919575,0.2
4261758,0.047619047619
4180765,0.0
4180699,0.0
1723273,0.5
4397613,0.0
4365692,0.0
4340349,0.125
4175512,0.0
4261772,0.181818181818
4506976,1.0
4273959,0.0
4180772,0.0
3059576,0.0
4092835,0.0
4181076,0.0
3785068,0.0
4350744,0.0
3035624,0.0
4436183,0.235294117647
4285855,0.0
3035721,0.0
3854500,0.105263157895
4036635,0.0
3802158,0.166666666667
3732329,0.0
4490037,0.0
4145797,0.0
3650137,0.25
3972327,0.0
4260612,0.0
4388641,0.142857142857
3960615,0.0
2762900,0.0
4273958,0.0
3035575,0.0
4365428,0.333333333333
3038349,0.0
4181147,0.0
4148629,0.333333333333
4494454,0.0
4362018,0.0434782608696
3071566,0.0
3035759,0.0
3826944,0.142857142857
4016041,0.416666666667
3441635,0.0
4181121,0.0
3397743,0.0
4388652,0.125
4180773,0.0
4340348,0.0909090909091
3919563,0.166666666667
3017157,0.0666666666667
3600065,0.166666666667
3985221,0.0
4436182,0.125
4180698,0.0
3580763,0.0
4181132,0.0
4350770,0.153846153846
4150848,0.190476190476
3732328,0.0833333333333
4426778,0.0
4261759,0.130434782609
4388668,0.0
4397761,0.0
3590516,0.0
3919560,0.0
3035716,0.0
4402894,0.0
4082986,0.0
3727008,0.0
4412918,0.0
4285967,0.20253164557
3580760,0.0
3922579,0.25
4365690,0.222222222222
4092837,0.333333333333
4506974,0.0
4261749,0.222222222222
1590727,0.0
4388651,0.191489361702
4397611,0.0909090909091
4285840,0.176470588235
4181038,0.0
4388642,0.0
3038360,0.0
4436181,0.0588235294118
4356087,0.0
4180770,0.0
4490035,0.0
4348835,0.0
4181768,0.0
4181742,0.0
3045489,0.0
3714802,0.0
3985222,0.0
4449011,0.141025641026
4261770,0.137254901961
4350508,0.0
4388643,0.2
3479483,0.0
4180641,0.0
4261771,0.12
3035704,0.0
4388669,0.357142857143
2201577,0.0322580645161
3732191,0.285714285714
4285841,0.0869565217391
3854415,0.0909090909091
3886193,0.0810810810811
3589469,0.142857142857
4365691,0.229166666667
3035722,0.0
3854460,0.0
4494456,0.0
4031196,0.0277777777778
2923204,0.28
3814420,0.0
4397715,0.1
4449010,0.266666666667
2653945,0.0
4011767,0.4
4122959,1.0
2653930,0.0
3641455,0.0
4406473,0.133333333333
4180656,0.0
4285856,0.148648648649
4494441,0.0
4181725,0.0
3886180,0.0
3854510,0.0
4301529,0.0833333333333
3732186,0.176470588235
1604094,0.0
4261766,0.333333333333
4348948,0.129032258065
4181757,0.0
4388644,0.2
3854504,0.0
4392298,0.0
4180761,0.0
4116021,0.0
2924736,0.1
4389122,0.0454545454545
4388679,0.214285714286
3144638,0.0
4180776,0.0
4365418,0.0
4355141,0.333333333333
4148196,0.0
4261761,0.0
4506958,0.0
4400102,0.289473684211
4402892,0.0
3732178,0.0
4506972,0.0
4390317,0.0
4388657,0.0909090909091
4360934,0.0
4016044,0.428571428571
4152230,0.142857142857
4273968,0.0
3580771,0.1875
3919588,0.25
4240481,0.0
2223794,0.0
2923203,0.264705882353
1946740,0.0
4490033,0.0
3859363,0.125
3071563,0.0
3886428,0.1
1604093,0.0
3655358,0.0
3919566,0.0
4133657,0.0
3985219,0.0
4180409,0.0
4295187,0.145161290323
4278304,0.0
4340353,0.145833333333
4366137,0.136363636364
4036627,0.0
4181125,0.0
3458291,0.0
3641453,0.0
4356080,0.05
4413958,0.0
4056526,0.0
3456802,0.0
4240497,0.1
3985243,0.333333333333
3886195,0.0161290322581
4436195,0.317073170732
3456811,0.333333333333
4400103,0.217391304348
3819054,0.0
4261760,0.0909090909091
4273990,0.0
1946741,0.0
3419847,0.25
4402893,0.0
4171917,0.0
4388678,0.125
2687106,0.5
3714863,0.0
4348832,0.0
4181118,0.0
2985839,0.0
4181073,0.0
3691755,0.0820895522388
4180760,0.0
3859362,0.0
4494450,0.0
4388656,0.148148148148
3854505,0.0
4494447,0.125
3854549,0.0
3655290,0.0277777777778
4285847,0.063829787234
4388645,0.0
3191501,0.0
3035571,0.0
4360936,0.0
4388646,0.25
3035558,0.0
4181140,0.0
3438755,0.0
4428999,0.0
3732309,0.666666666667
4273849,0.0714285714286
4355143,0.0
2238499,0.0
1385165,0.0
4261763,0.138461538462
3544948,0.0
3732194,0.333333333333
3590527,0.285714285714
4486339,1.0
3944092,0.0
4389120,0.16091954023
4102233,0.0
4392289,0.027027027027
3456812,0.0
4278332,0.0
3580764,0.0
4436185,0.142857142857
4348831,0.0
4180774,0.0
4494444,0.0
3732183,0.0
4261774,0.0
4399907,0.0
4506970,0.5
3732169,0.0
4494453,0.142857142857
4273979,0.0
4277449,0.0
3985241,0.4
2527910,0.0
4181127,0.0
4007180,0.0
3919572,0.3
3849729,0.297297297297
3843442,0.428571428571
4494452,0.0434782608696
3922602,0.0454545454545
2985828,0.0
4285845,0.125
4181004,0.0
4273848,0.142857142857
3580772,0.0
2989411,0.0
4261762,0.0
3035573,0.0
3820108,0.0
4388647,0.19014084507
4436197,0.172413793103
4494445,0.0
4428998,0.0
3580765,0.0
3035739,0.0
3590513,0.0
4389121,0.0243902439024
4011749,0.0
3123999,0.0
4392288,0.2
4240482,0.0
1723267,0.0
3641451,0.25
3707951,0.0555555555556
3035726,0.0
4366135,0.263157894737
3059571,0.0833333333333
4277448,0.0
2923200,0.0
4181721,0.0
4189765,0.0
3397752,0.0
4285852,0.0666666666667
2740609,0.0
4490030,0.0
4180762,0.0
4402891,0.0
4180775,0.0
4486338,0.25
4360951,0.0
4466098,0.166666666667
2175907,0.0
4142356,0.0
4173349,0.0
4232527,0.0
4273964,0.0
3622064,0.166666666667
4181115,0.0
3038339,0.5
4406478,0.142857142857
3027465,0.0
4426771,0.0
3544959,0.0
4392513,0.0
3955896,0.0
4412967,0.4
4240467,0.0
2205501,0.0
3769835,0.0
4348950,0.136363636364
4180787,0.0
2913257,0.0
4388648,0.115384615385
4181102,0.0
4181775,0.0
3732211,0.0
4428997,0.0
4412938,0.0
4180794,0.0
3572987,0.0
3676955,0.0243902439024
4288243,0.0
4273977,0.05
4000638,0.0
3590473,0.0
4362037,0.214285714286
3042442,0.0625
2205471,0.0
4199855,0.0
4288306,0.148148148148
4173385,0.125
4388675,0.0769230769231
3035743,0.0
4286191,0.162790697674
4103481,0.0
1770804,0.0
3732167,0.25
2740619,1.0
4412941,0.0
3590461,0.0
4466099,0.142857142857
4388674,0.109090909091
4282208,0.0
4388649,0.133333333333
4350330,0.0
3785348,0.0
4181749,0.0
4277446,0.0
3919596,0.128205128205
4071284,0.0
4048918,0.0
4288237,0.142857142857
3886281,0.260563380282
4399908,0.1
2913256,0.0
3641439,0.0
4388663,0.25
3732210,0.0
3544958,0.0
3742701,0.166666666667
4412939,0.0
4488745,0.0
1514188,0.0
3900402,0.0
4097820,0.0
3846216,0.0
4428996,0.0
3483242,0.0
4400064,0.0
4360939,0.0
3886292,0.0531914893617
4288242,0.037037037037
4278289,0.172413793103
4240466,0.0
4300335,0.219178082192
4412966,0.0
4180690,0.0
2205470,0.5
4273950,0.0
3061497,0.0
3596536,0.159420289855
2814518,0.333333333333
4488773,0.2
2175905,0.0
3661896,0.5
3116495,0.0
4297818,0.025
3676940,0.0416666666667
4089183,0.333333333333
4181759,0.333333333333
4412965,0.0
4180433,0.0
3886394,0.142857142857
1508519,0.0
4423442,0.0588235294118
3580768,0.5
2918733,0.0
4426773,0.2
4388660,0.142857142857
4273845,0.0
4180693,0.0
3656528,0.0
3035734,0.0
4388659,0.111111111111
4288234,0.166666666667
2434215,0.0
4000643,0.0
3043010,0.0
4286218,0.178571428571
4428995,0.0
2205503,0.0
4288241,0.153846153846
2814521,0.0
4494448,0.0
4337312,0.0
4180796,0.0
4400070,0.0
4176090,0.25
4189768,0.0
4273862,0.0
3676941,0.0
4356077,0.0
3590463,0.1
4152282,0.0
3506569,0.2
3077197,0.125
4494449,0.0
4400066,0.0
3043006,0.0
3919569,0.227272727273
2814519,0.0
4288235,0.0526315789474
3035555,0.0
3960653,0.0
3572997,0.0
4116109,0.0
4240499,0.125
3661884,0.5
3886395,0.118644067797
4428994,0.0
4273952,0.0
3820122,0.0810810810811
1770814,0.0
4388676,0.0952380952381
4181026,0.0
4388658,0.1
4103482,0.0
4436290,0.225
4388661,0.222222222222
4412942,0.0
3919587,0.25
4048905,0.0
3027466,0.0
2205502,0.333333333333
4125671,0.0
3886283,0.11320754717
3676866,0.0
4466088,0.0
4180784,0.0
2809139,0.0
4300337,0.25
3742710,0.25
4426772,0.0
3656529,0.0
4286219,0.111111111111
4102382,0.0
4489502,0.08
3732322,0.0
4488747,0.0526315789474
4282238,0.4
2065398,0.0
4388666,0.117647058824
4102385,0.142857142857
3397759,0.4
4152285,0.0
4393374,0.0
4181111,0.0
4436284,0.117647058824
4122956,0.0
3732189,0.5
3035677,0.0
4412963,0.0
3785378,0.0
3042446,0.0526315789474
4388781,0.0
4494459,0.25
3035718,0.333333333333
3886392,0.220588235294
2938489,0.0
3886297,0.0454545454545
3589466,0.0
3820125,0.0869565217391
3640389,0.266666666667
3572990,0.0
2527922,0.0
4180413,0.0
3572983,0.0
3676898,0.0
4388671,0.0
4273850,0.0
3116480,0.0
2924729,0.0
4412970,0.193548387097
3919580,0.3
3590477,0.0
4288247,0.111111111111
3653095,0.0
3035747,0.0
4011584,0.0
4348947,0.244897959184
2205505,0.0
4362015,0.0689655172414
4277443,0.0
4423457,0.0909090909091
4348828,0.0
3732325,0.107692307692
4488740,0.5
3820110,0.181818181818
4180769,0.0
3665491,0.142857142857
4282239,0.360507246377
3027460,0.0
4388667,0.2
4180694,0.0
4412944,0.0
2960081,0.0
3732324,0.0
3919578,0.166666666667
3805910,0.25
3742675,0.08
4388780,0.0
4439068,0.176470588235
4240462,0.0
2175902,0.0
2434212,0.1
3589467,0.181818181818
3805907,0.166666666667
4426774,0.0
4350301,0.0909090909091
2716378,0.0
3035579,0.0
3732311,0.0
3886296,0.0740740740741
3742705,0.454545454545
3661882,0.333333333333
4392505,0.0
4180782,0.0
4181770,0.0
4488774,0.111111111111
3590519,0.0
2527923,0.0
3955893,0.2
3116544,0.0
4412962,0.0
3042447,0.0222222222222
4350312,0.0849056603774
3021509,0.0
4395962,0.354838709677
3043000,0.0
4348946,0.22641509434
4011769,0.0
3886285,0.0425531914894
3590465,0.125
4423445,0.166666666667
4102384,0.0769230769231
4388670,0.0
3622061,0.111111111111
4393376,0.3
3805904,0.0
4142130,0.0
4412961,0.5
4388664,0.0
3424938,0.0
4180792,0.0
4392515,0.333333333333
4395961,0.0
3042453,0.0588235294118
4395958,0.121212121212
4348839,0.25
4277441,0.0
4181034,0.0
3589464,0.0
4350302,0.0
2938520,0.0
3590530,0.0
4097827,0.0
3263911,0.0967741935484
3331649,0.0
4273852,0.0
4134579,0.111111111111
4273971,0.0
3955890,0.0
4240472,0.0
4337316,0.0
4180781,0.0
4181773,0.0
4392506,1.0
2205507,0.0
4412958,0.0
3886390,0.0
4181078,0.0
4348945,0.245901639344
3727398,0.0
3732327,0.0
4300318,0.0
4273962,0.0
4181764,0.0
3944089,0.2
3938098,0.0
4392507,0.0
3676888,0.0
3596533,0.0
3785368,0.0
3483244,0.0
4388665,0.0
4400062,0.0
4150846,0.112903225806
3569319,0.0
4155236,0.0
4348944,0.264150943396
3919590,0.130434782609
4365413,0.0
4288231,0.222222222222
4412960,0.0
3805912,0.0
4180793,0.0
4199852,0.0
3424939,0.0
4036658,0.0333333333333
4145668,0.2
3732313,0.0
3665493,0.142857142857
3839003,0.0
3742707,0.0
4288301,0.166666666667
4300320,0.0
4412946,0.0
2860866,0.171428571429
4273840,0.0
4337317,0.0
4055381,0.333333333333
3027462,0.0
4388672,0.0909090909091
4350479,0.0
3042445,0.2
4011741,0.0
4436287,0.0243902439024
4288244,0.0294117647059
4393377,0.0
4180780,0.0
4181112,0.0
4489506,0.0769230769231
2954646,0.0
2205506,0.1
4273866,0.0
3944088,0.0
4093413,0.0833333333333
3928250,0.0952380952381
3695149,0.0
3963097,0.166666666667
2614345,0.0
4180574,0.0
4466090,0.125
3656522,0.0
2310791,0.0
4277007,0.142857142857
4278293,0.0
4434822,0.208333333333
4173341,0.0
3352716,0.108108108108
4180637,0.0
3515382,0.0
4304899,0.0
4300316,0.0
4412923,0.0625
4392508,0.0
2383452,0.0
3921572,0.107142857143
4282234,0.166666666667
3928243,0.0454545454545
4350340,0.0
4432129,0.222222222222
4494437,0.0
4273898,0.0
4429046,0.153846153846
4181069,0.0
3742708,0.238095238095
4429110,0.0909090909091
3376901,0.5
4388712,0.131578947368
2716375,0.222222222222
3331654,0.0
4052545,0.176470588235
4393378,0.173913043478
3953726,0.0666666666667
3745529,0.0
4398366,0.0
3900432,0.0
3544951,0.1
4474853,0.0
4395956,0.107142857143
4466083,0.0
3049128,0.0
3886288,0.134615384615
3966623,0.0
3544964,1.0
4388639,0.111111111111
3808104,0.2
4398367,0.0
4429032,0.207547169811
4466091,0.0
4251077,0.229074889868
4055093,1.0
3049129,0.0
3110072,0.180722891566
3785366,0.166666666667
4466082,0.0
3148855,0.0
4180759,0.0
3038446,0.0
4412922,0.0
4388638,0.1
1422212,0.0
3921573,0.0
4494469,0.0
4013068,0.166666666667
4282235,0.111111111111
2938493,0.166666666667
3785375,0.0909090909091
3764745,0.0
3042528,0.0
4288259,0.111111111111
3727397,0.0
4196929,0.571428571429
2963282,0.0
4300317,0.0
4173115,0.0
4329495,0.25
2205508,0.333333333333
4089179,0.0
3785036,0.0
4282226,0.25
4275606,0.4
3719051,0.2
4436289,0.142857142857
3641448,0.0
3667325,0.0
3641484,0.4
4052544,0.0
4429641,0.111111111111
3376900,0.2
4036645,0.25
3683473,0.0
3049166,0.0
3683467,0.0
4280537,0.111111111111
4251074,0.106382978723
4429642,0.0714285714286
4278291,0.0
3764746,0.0
3397735,0.1
3010717,0.0
2778405,0.333333333333
2926884,0.25
4036646,0.0
4180749,0.0
3300375,0.0
4055090,0.0
3641490,0.0
3397726,0.0
3544966,0.5
3676993,0.0
4412954,0.0
2938490,0.0
4388707,0.166666666667
3045746,0.0
3667313,0.0
4282225,0.333333333333
4412921,0.0
3810612,0.0
4305397,0.0990566037736
3963086,0.0
4250451,0.0
4393350,0.272727272727
4031108,0.0
4474842,0.0
4175576,0.0
4434820,0.0
3878346,0.0
4429112,0.0
2310793,0.0434782608696
4180626,0.0
4494435,0.0
4300314,0.2
4180635,0.333333333333
4439070,0.185944363104
4474843,0.0
4429650,0.109090909091
4273888,0.0
3805909,0.0
3049167,0.0
4466093,0.0666666666667
4429030,0.25
3928240,0.0
3878347,0.0169491525424
4280521,0.0
4494434,0.0
4173104,0.0
4337331,0.0
3148857,0.0
4282224,0.0
3162149,0.0689655172414
4289706,0.368421052632
3667327,0.0
3352715,0.25
3921566,0.125
3656518,0.0
4180577,0.0
4180722,0.0
2740627,0.0
4036647,0.5
3961319,0.0
2065559,0.0
3683471,0.5
3886298,0.2
4285812,0.0967741935484
3162219,0.0
4434836,0.103448275862
4282202,0.25
4466080,0.0
2938486,0.0
2847339,0.0
4023106,0.0752688172043
3162105,0.0
4412955,0.0
3919558,0.0
2310792,0.0909090909091
2963280,0.0
4180678,0.0
4036654,0.0
3953699,0.0
3922699,0.0
2778422,0.0
4429113,0.222222222222
2740612,0.0
4388706,0.142857142857
4474850,0.2
4288248,0.0833333333333
3719170,0.0588235294118
4180717,0.0
3574065,0.0
2778404,0.0
3928235,0.0588235294118
4300315,0.0
3397715,0.125
4180620,0.0
4429114,0.118518518519
3785363,0.0
4288261,0.178571428571
3045775,0.0
3676869,0.0
3048185,0.285714285714
4275580,0.0
4285833,0.166666666667
3667315,0.0
4429024,0.0877192982456
3077198,0.0
3039035,1.0
3394080,0.0
4278284,0.0
4181058,0.0
3928247,0.121212121212
3574062,0.142857142857
3921576,0.0
3038335,0.5
3846222,0.0
3676890,0.0
4180703,0.0
4350308,0.0
4303986,0.136363636364
4282223,0.0
3662198,0.0
4052541,0.0
3874278,0.0
4389108,0.133928571429
3719047,0.0
3348203,0.0
4250422,0.2
4173110,0.25
4285815,0.136690647482
3725992,0.0
3939692,0.0
3727024,0.0
3544960,0.5
3921608,0.242424242424
4434831,0.135135135135
4388716,0.1
2778403,0.222222222222
3641481,0.0
4412953,0.0
4429036,0.181818181818
4173344,0.0
3661899,0.125
3640410,0.0
3641479,0.333333333333
2740621,0.0
4138925,0.0
4052540,0.0
4466086,0.0
3045741,0.0
4278285,0.0
4329491,0.2
4181187,0.0
4175562,0.0
3640397,0.0
3785344,0.291666666667
3921577,0.323529411765
4412935,0.0
4388717,0.0
2740614,0.0
3263923,0.06
4474845,0.0
4180724,0.0
4052980,0.0833333333333
3667314,0.0
4282204,0.0
3805918,0.0
3962002,0.2
4389000,0.0
4285832,0.0232558139535
4429025,0.0
4181709,0.333333333333
3879074,0.0
3290389,0.0
2383457,0.0
2740588,0.0
4180632,0.0
4138943,0.25
3683477,0.0588235294118
4180702,0.0
4055080,0.333333333333
4022459,0.571428571429
3249981,0.0
4303987,0.25
3719055,0.125
3216861,0.166666666667
3953720,0.235294117647
3683463,0.0
3331652,0.0
4052543,0.125
4360969,0.0
4055388,0.0
4429026,0.0909090909091
4288238,0.115384615385
4251070,0.170731707317
3574059,0.0
4297858,0.0
4278286,0.0952380952381
4282207,0.0
4466096,0.1
3963091,0.0
4173112,0.125
4180701,0.0
4412925,0.0
3544962,1.0
4361939,0.0634920634921
4337323,0.0
3785372,0.375
4180712,0.0
4234501,0.0
3939690,0.6
3397717,0.5
3789848,0.0
4466085,0.0
3544957,0.0
3785361,0.166666666667
4494431,0.0
4429040,0.0769230769231
3665489,0.0
4432109,0.0
3661889,0.05
4337334,0.0
3483003,0.25
3719045,0.0666666666667
3039037,1.0
4474846,0.1
3928036,0.0
2963285,0.117647058824
4052983,0.0
3160995,1.0
4142956,0.0
2819874,0.0
2814514,0.0
4439074,0.0238095238095
4297861,0.0
3999249,0.2
3846219,0.0
2938494,0.0
4285817,0.307692307692
4297872,0.0555555555556
3764751,0.0
3622116,0.09375
3249982,0.0
4429034,0.142857142857
4275613,0.225806451613
3544963,0.0
4494430,0.0
2833181,0.2
4180630,0.0
3746291,0.333333333333
4052542,0.333333333333
2926881,0.166666666667
4389118,0.09
3162101,0.0
4429027,0.0
4303985,0.0869565217391
4412951,0.0
4412924,0.0714285714286
4469001,0.0625
4175616,0.0
4036650,0.0
3453977,0.0
4429647,0.0
3397723,0.0
2065414,0.0
4275583,0.0
3921575,0.08
4282206,0.0
4361938,0.210526315789
4389002,0.0
4288239,0.2
4055095,0.0
4278294,0.166666666667
4432108,0.0
2740616,0.5
4180713,0.0
4337335,0.0
3061859,0.5
3574061,0.0
3928231,0.0
4285816,0.162790697674
4350354,0.0
4180700,0.0
4036643,0.0
4036886,0.0
3390109,0.0
3928038,0.111111111111
3017048,0.0
3667360,0.0
4180879,0.0
4055005,0.125
4388631,0.0731707317073
4180743,0.0
4462722,0.142857142857
3764700,0.0
2429530,0.0
4148211,0.0
4181047,0.0
3662583,0.111111111111
4413256,0.111111111111
4429118,0.05
3991658,0.0714285714286
2910393,0.0
4429028,0.111111111111
2377334,0.105263157895
3656625,0.0
3045681,0.0
4182662,0.1875
4337295,0.0
4429648,0.0487804878049
4401664,0.125
4361937,0.136363636364
4055012,0.0
2377327,0.0
4052974,0.0408163265306
4206362,0.0
4461680,0.166666666667
3999377,0.0
2829831,0.0
3290384,0.0
4336599,0.222222222222
3007126,0.5
3569334,0.0
2065422,0.0384615384615
3297529,0.0
3641441,0.5
4180878,0.0
4141248,0.0
4360940,0.0
4171470,0.0
3576191,0.0
4462679,0.0
3955923,0.230769230769
3524646,0.0
3039085,0.0
2143680,0.272727272727
4413257,0.0714285714286
4429029,0.166666666667
3729896,0.0
3641466,0.0
4181165,0.5
4101367,0.0
4429649,0.0789473684211
4055398,0.142857142857
3992373,0.0
2987778,0.0
4360975,0.0
4180728,0.0
4388630,0.2592
4013150,0.0
4311661,0.0
4461681,0.0
4181716,0.0
4115627,1.0
4288228,0.0
3667318,0.0
3042436,0.136363636364
3999376,0.0
3676910,0.0
3290396,0.1875
3576182,0.0
3048188,0.294117647059
3763776,0.2
3371182,0.0833333333333
2143683,0.166666666667
4036884,0.0
4180752,0.0
4461682,0.0
4303988,0.0454545454545
4462669,0.0
4463547,0.195652173913
3049122,0.0
4181063,0.0
3919551,0.2
3045683,0.0
4413254,0.190476190476
4180671,0.0
4256527,0.0
3436025,0.333333333333
4388633,0.154761904762
4307456,0.2
4182127,0.0
4180741,0.0
3719070,0.4
3955920,0.0
3083577,0.0
4452301,0.0576923076923
4196931,0.0
2702703,0.0
3569303,0.0
4388718,0.0526315789474
3985356,0.0
3921578,0.0952380952381
3865991,0.0
4337297,0.0
4273892,0.0
3919542,0.0
2956234,0.0
2429532,0.0
3610838,0.1
4494462,0.0
3569336,0.0
3290394,0.0555555555556
3641477,0.0
3049123,0.0
3738773,0.0
4462721,0.125
3999815,0.277777777778
3865433,0.173913043478
4101365,0.25
3610839,0.0
4389114,0.125
4388719,0.108695652174
3729894,0.0
3418095,0.0
2610508,0.0
4332004,0.142857142857
3160998,0.0
3736946,0.0
4149178,0.222222222222
4237318,0.0
3576180,0.142857142857
4360964,0.172413793103
4115650,0.0
2957719,0.0
4307444,0.0
3921579,0.333333333333
3808119,0.2
4461683,0.0
3595965,0.0
2549693,0.0434782608696
2847591,0.0
4388632,0.150943396226
4273893,0.0
4434829,0.230769230769
3290439,0.0
3999374,0.0
3955921,0.0
2956235,0.0
3352746,0.0
3662489,0.272727272727
4494463,0.5
4374972,0.161290322581
4182338,0.0
3148872,0.0
4304895,0.25
4432110,0.0
3064015,0.0
3017750,0.0
4332245,0.0
4389113,0.2
3953696,0.0
4122875,0.285714285714
4329498,0.25
4181155,0.0
3647601,0.0833333333333
3045685,0.0
4115644,0.142857142857
3921613,0.0
4008348,0.25
3595962,0.0
2065556,0.0
4429121,0.134615384615
4288218,0.240740740741
4280539,0.181818181818
4089062,0.0
2948846,0.0
3763770,0.25
3641445,0.0
2429527,0.0
4388635,0.153846153846
3049124,0.0
3738774,0.0
4494428,0.0
3576194,0.0
4181173,0.0
3007122,0.0
4180747,0.0
3719061,0.5
3318677,0.0
3656621,0.0
4181065,0.0
3729880,0.0869565217391
4401672,0.1875
3919196,0.333333333333
3290381,0.0
3921568,0.0
4307451,0.0222222222222
3919556,0.0975609756098
4180849,0.0
3961317,0.0
3576098,0.333333333333
4388634,0.273657289003
3919545,0.0
4388708,0.037037037037
4052988,0.1
3262090,0.142857142857
4180719,0.0
3352757,0.0
3785182,0.0693069306931
3290378,0.0
4432111,0.166666666667
2310783,0.0
3397729,0.0
4148324,0.0
4180579,0.0
3039081,0.2
3641488,0.0
4374974,0.142857142857
4164043,0.0
4307442,0.125
4329499,0.0
3122198,0.0
4494429,0.0
3595875,0.0
4303998,0.0526315789474
4275633,0.0491803278689
3729892,0.0
3524651,0.0
4311665,0.0
3352740,0.111111111111
3921612,0.176470588235
4180665,0.166666666667
4148311,0.0
3999372,0.0
3049125,0.0
3729881,0.0789473684211
3729878,0.0769230769231
2596047,0.166666666667
3576196,0.0
4180859,0.0
4180756,0.0
4398368,0.0
4275599,0.333333333333
3049126,0.0
3576185,0.0
3843476,0.0
3027438,0.0
4180569,0.0
4180745,0.0
4462724,0.0
4374951,0.0
3955924,0.0
4008359,0.0
4182134,0.0
3016557,0.0
3921581,0.0
3262093,0.176470588235
4389111,0.140350877193
3045478,0.0
3593085,0.0
4311666,0.0
4180639,1.0
4284425,0.0
4148327,0.0
4401662,0.222222222222
3763758,0.0
4307441,0.153846153846
4429123,0.0
3595915,0.0
4388637,0.145454545455
4494439,0.0
3962009,0.0625
4101360,0.333333333333
4173097,0.333333333333
2910395,0.0
4181157,0.0
4401671,0.125
4494466,0.333333333333
4360961,0.0975609756098
4285839,0.0416666666667
4180708,0.0
3278752,0.0
4401670,0.0952380952381
3027516,0.0
3371187,0.0
3676923,0.0
3569306,0.0
4462725,0.0
3007121,0.11320754717
4142939,0.0
3020485,0.0
2143686,0.142857142857
3683480,0.125
4181040,0.0
3318674,0.0
3790072,0.0909090909091
3049127,0.0
3719075,0.5
3641473,0.0
4056546,0.0
3763746,0.0
3020492,0.0
4374976,0.0714285714286
3352742,0.0833333333333
3805879,0.0
4429049,0.0
4388636,0.162162162162
3919547,0.333333333333
4494467,0.0
4454254,0.116504854369
3352755,0.0
4275631,0.0862068965517
3928239,0.111111111111
4307440,0.0
4181053,0.0
4288208,0.0833333333333
4398369,0.0
4273897,0.0
2065425,0.0
